27905
931 12426 12427
5796 26663 12426
5799 12427 26663
12426 26663 12427
5795 26661 26662
5799 26663 26661
5796 26662 26663
26661 26663 26662
86 7515 7516
2267 18911 7515
2268 7516 18911
7515 18911 7516
939 12477 12472
5823 18910 12477
2267 12472 18910
12477 18910 12472
940 12479 12480
2268 18915 12479
5823 12480 18915
12479 18915 12480
2267 18910 18911
5823 18915 18910
2268 18911 18915
18910 18915 18911
429 9479 9480
4231 24659 9479
4232 9480 24659
9479 24659 9480
1755 17304 17305
5822 24658 17304
4231 17305 24658
17304 24658 17305
939 12475 12476
4232 24663 12475
5822 12476 24663
12475 24663 12476
4231 24658 24659
5822 24663 24658
4232 24659 24663
24658 24663 24659
427 9465 9466
4217 24617 9465
4218 9466 24617
9465 24617 9466
940 12481 12482
5827 24616 12481
4217 12482 24616
12481 24616 12482
1755 17308 17309
4218 24621 17308
5827 17309 24621
17308 24621 17309
4217 24616 24617
5827 24621 24616
4218 24617 24621
24616 24621 24617
939 12476 12477
5822 26689 12476
5823 12477 26689
12476 26689 12477
1755 17309 17304
5827 26688 17309
5822 17304 26688
17309 26688 17304
940 12480 12481
5823 26690 12480
5827 12481 26690
12480 26690 12481
5822 26688 26689
5827 26690 26688
5823 26689 26690
26688 26690 26689
428 9472 9473
4224 24638 9472
4225 9473 24638
9472 24638 9473
1756 17313 17314
7005 24637 17313
4224 17314 24637
17313 24637 17314
1757 17317 17318
4225 24642 17317
7005 17318 24642
17317 24642 17318
4224 24637 24638
7005 24642 24637
4225 24638 24642
24637 24642 24638
427 9466 9467
4218 24620 9466
4219 9467 24620
9466 24620 9467
1755 17307 17308
7004 24619 17307
4218 17308 24619
17307 24619 17308
1756 17311 17312
4219 24624 17311
7004 17312 24624
17311 24624 17312
4218 24619 24620
7004 24624 24619
4219 24620 24624
24619 24624 24620
429 9478 9479
4230 24656 9478
4231 9479 24656
9478 24656 9479
1757 17319 17320
7003 24655 17319
4230 17320 24655
17319 24655 17320
1755 17305 17306
4231 24660 17305
7003 17306 24660
17305 24660 17306
4230 24655 24656
7003 24660 24655
4231 24656 24660
24655 24660 24656
1756 17312 17313
7004 27869 17312
7005 17313 27869
17312 27869 17313
1755 17306 17307
7003 27868 17306
7004 17307 27868
17306 27868 17307
1757 17318 17319
7005 27867 17318
7003 17319 27867
17318 27867 17319
7004 27868 27869
7003 27867 27868
7005 27869 27867
27868 27867 27869
6 7072 7073
1824 17629 7072
1825 7073 17629
7072 17629 7073
496 9878 9879
4541 17628 9878
1824 9879 17628
9878 17628 9879
497 9884 9885
1825 17634 9884
4541 9885 17634
9884 17634 9885
1824 17628 17629
4541 17634 17628
1825 17629 17634
17628 17634 17629
156 7902 7903
2654 20023 7902
2655 7903 20023
7902 20023 7903
1237 14196 14197
4540 20022 14196
2654 14197 20022
14196 20022 14197
496 9882 9883
2655 20028 9882
4540 9883 20028
9882 20028 9883
2654 20022 20023
4540 20028 20022
2655 20023 20028
20022 20028 20023
157 7908 7909
2660 20041 7908
2661 7909 20041
7908 20041 7909
497 9886 9887
4546 20040 9886
2660 9887 20040
9886 20040 9887
1237 14200 14201
2661 20046 14200
4546 14201 20046
14200 20046 14201
2660 20040 20041
4546 20046 20040
2661 20041 20046
20040 20046 20041
496 9883 9878
4540 25405 9883
4541 9878 25405
9883 25405 9878
1237 14201 14196
4546 25404 14201
4540 14196 25404
14201 25404 14196
497 9885 9886
4541 25406 9885
4546 9886 25406
9885 25406 9886
4540 25404 25405
4546 25406 25404
4541 25405 25406
25404 25406 25405
64 7382 7383
2134 18511 7382
2135 7383 18511
7382 18511 7383
806 11674 11675
5423 18510 11674
2134 11675 18510
11674 18510 11675
807 11680 11681
2135 18516 11680
5423 11681 18516
11680 18516 11681
2134 18510 18511
5423 18516 18510
2135 18511 18516
18510 18516 18511
324 8846 8847
3598 22759 8846
3599 8847 22759
8846 22759 8847
1236 14190 14191
5422 22758 14190
3598 14191 22758
14190 22758 14191
806 11678 11679
3599 22764 11678
5422 11679 22764
11678 22764 11679
3598 22758 22759
5422 22764 22758
3599 22759 22764
22758 22764 22759
156 7906 7907
2658 20036 7906
2659 7907 20036
7906 20036 7907
807 11682 11683
5428 20035 11682
2658 11683 20035
11682 20035 11683
1236 14194 14195
2659 20039 14194
5428 14195 20039
14194 20039 14195
2658 20035 20036
5428 20039 20035
2659 20036 20039
20035 20039 20036
806 11679 11674
5422 26287 11679
5423 11674 26287
11679 26287 11674
1236 14195 14190
5428 26286 14195
5422 14190 26286
14195 26286 14190
807 11681 11682
5423 26288 11681
5428 11682 26288
11681 26288 11682
5422 26286 26287
5428 26288 26286
5423 26287 26288
26286 26288 26287
43 7256 7257
2008 18133 7256
2009 7257 18133
7256 18133 7257
680 10918 10919
5045 18132 10918
2008 10919 18132
10918 18132 10919
681 10924 10925
2009 18138 10924
5045 10925 18138
10924 18138 10925
2008 18132 18133
5045 18138 18132
2009 18133 18138
18132 18138 18133
157 7910 7911
2662 20048 7910
2663 7911 20048
7910 20048 7911
1242 14226 14227
5044 20047 14226
2662 14227 20047
14226 20047 14227
680 10922 10923
2663 20052 10922
5044 10923 20052
10922 20052 10923
2662 20047 20048
5044 20052 20047
2663 20048 20052
20047 20052 20048
324 8850 8851
3602 22772 8850
3603 8851 22772
8850 22772 8851
681 10926 10927
5050 22771 10926
3602 10927 22771
10926 22771 10927
1242 14230 14231
3603 22775 14230
5050 14231 22775
14230 22775 14231
3602 22771 22772
5050 22775 22771
3603 22772 22775
22771 22775 22772
680 10923 10918
5044 25909 10923
5045 10918 25909
10923 25909 10918
1242 14231 14226
5050 25908 14231
5044 14226 25908
14231 25908 14226
681 10925 10926
5045 25910 10925
5050 10926 25910
10925 25910 10926
5044 25908 25909
5050 25910 25908
5045 25909 25910
25908 25910 25909
156 7907 7902
2659 20024 7907
2654 7902 20024
7907 20024 7902
1236 14193 14194
6485 20038 14193
2659 14194 20038
14193 20038 14194
1237 14197 14198
2654 20025 14197
6485 14198 20025
14197 20025 14198
2659 20038 20024
6485 20025 20038
2654 20024 20025
20038 20025 20024
324 8851 8846
3603 22760 8851
3598 8846 22760
8851 22760 8846
1242 14229 14230
6484 22774 14229
3603 14230 22774
14229 22774 14230
1236 14191 14192
3598 22761 14191
6484 14192 22761
14191 22761 14192
3603 22774 22760
6484 22761 22774
3598 22760 22761
22774 22761 22760
157 7909 7910
2661 20045 7909
2662 7910 20045
7909 20045 7910
1237 14199 14200
6486 20044 14199
2661 14200 20044
14199 20044 14200
1242 14227 14228
2662 20049 14227
6486 14228 20049
14227 20049 14228
2661 20044 20045
6486 20049 20044
2662 20045 20049
20044 20049 20045
1236 14192 14193
6484 27349 14192
6485 14193 27349
14192 27349 14193
1242 14228 14229
6486 27348 14228
6484 14229 27348
14228 27348 14229
1237 14198 14199
6485 27350 14198
6486 14199 27350
14198 27350 14199
6484 27348 27349
6486 27350 27348
6485 27349 27350
27348 27350 27349
9 7090 7091
1842 17684 7090
1843 7091 17684
7090 17684 7091
514 9991 9986
4596 17683 9991
1842 9986 17683
9991 17683 9986
515 9992 9993
1843 17688 9992
4596 9993 17688
9992 17688 9993
1842 17683 17684
4596 17688 17683
1843 17684 17688
17683 17688 17684
174 8015 8010
2767 20348 8015
2762 8010 20348
8015 20348 8010
1292 14526 14527
4595 20362 14526
2767 14527 20362
14526 20362 14527
514 9989 9990
2762 20349 9989
4595 9990 20349
9989 20349 9990
2767 20362 20348
4595 20349 20362
2762 20348 20349
20362 20349 20348
175 8016 8017
2768 20365 8016
2769 8017 20365
8016 20365 8017
515 9994 9995
4600 20364 9994
2768 9995 20364
9994 20364 9995
1292 14530 14531
2769 20370 14530
4600 14531 20370
14530 20370 14531
2768 20364 20365
4600 20370 20364
2769 20365 20370
20364 20370 20365
514 9990 9991
4595 25462 9990
4596 9991 25462
9990 25462 9991
1292 14531 14526
4600 25461 14531
4595 14526 25461
14531 25461 14526
515 9993 9994
4596 25463 9993
4600 9994 25463
9993 25463 9994
4595 25461 25462
4600 25463 25461
4596 25462 25463
25461 25463 25462
37 7225 7220
1977 18026 7225
1972 7220 18026
7225 18026 7220
649 10732 10733
4938 18040 10732
1977 10733 18040
10732 18040 10733
644 10703 10704
1972 18027 10703
4938 10704 18027
10703 18027 10704
1977 18040 18026
4938 18027 18040
1972 18026 18027
18040 18027 18026
306 8738 8739
3490 22435 8738
3491 8739 22435
8738 22435 8739
1291 14520 14521
4952 22434 14520
3490 14521 22434
14520 22434 14521
649 10736 10737
3491 22440 10736
4952 10737 22440
10736 22440 10737
3490 22434 22435
4952 22440 22434
3491 22435 22440
22434 22440 22435
174 8013 8014
2765 20357 8013
2766 8014 20357
8013 20357 8014
644 10705 10706
4939 20356 10705
2765 10706 20356
10705 20356 10706
1291 14524 14525
2766 20361 14524
4939 14525 20361
14524 20361 14525
2765 20356 20357
4939 20361 20356
2766 20357 20361
20356 20361 20357
649 10737 10732
4952 25803 10737
4938 10732 25803
10737 25803 10732
1291 14525 14520
4939 25805 14525
4952 14520 25805
14525 25805 14520
644 10704 10705
4938 25804 10704
4939 10705 25804
10704 25804 10705
4952 25805 25803
4939 25804 25805
4938 25803 25804
25805 25804 25803
64 7386 7387
2138 18524 7386
2139 7387 18524
7386 18524 7387
810 11698 11699
5436 18523 11698
2138 11699 18523
11698 18523 11699
811 11704 11705
2139 18527 11704
5436 11705 18527
11704 18527 11705
2138 18523 18524
5436 18527 18523
2139 18524 18527
18523 18527 18524
175 8018 8019
2770 20372 8018
2771 8019 20372
8018 20372 8019
1296 14550 14551
5435 20371 14550
2770 14551 20371
14550 20371 14551
810 11702 11703
2771 20376 11702
5435 11703 20376
11702 20376 11703
2770 20371 20372
5435 20376 20371
2771 20372 20376
20371 20376 20372
306 8742 8743
3494 22448 8742
3495 8743 22448
8742 22448 8743
811 11706 11707
5439 22447 11706
3494 11707 22447
11706 22447 11707
1296 14554 14555
3495 22451 14554
5439 14555 22451
14554 22451 14555
3494 22447 22448
5439 22451 22447
3495 22448 22451
22447 22451 22448
810 11703 11698
5435 26302 11703
5436 11698 26302
11703 26302 11698
1296 14555 14550
5439 26301 14555
5435 14550 26301
14555 26301 14550
811 11705 11706
5436 26303 11705
5439 11706 26303
11705 26303 11706
5435 26301 26302
5439 26303 26301
5436 26302 26303
26301 26303 26302
174 8014 8015
2766 20360 8014
2767 8015 20360
8014 20360 8015
1291 14523 14524
6542 20359 14523
2766 14524 20359
14523 20359 14524
1292 14527 14528
2767 20363 14527
6542 14528 20363
14527 20363 14528
2766 20359 20360
6542 20363 20359
2767 20360 20363
20359 20363 20360
306 8743 8738
3495 22436 8743
3490 8738 22436
8743 22436 8738
1296 14553 14554
6541 22450 14553
3495 14554 22450
14553 22450 14554
1291 14521 14522
3490 22437 14521
6541 14522 22437
14521 22437 14522
3495 22450 22436
6541 22437 22450
3490 22436 22437
22450 22437 22436
175 8017 8018
2769 20369 8017
2770 8018 20369
8017 20369 8018
1292 14529 14530
6543 20368 14529
2769 14530 20368
14529 20368 14530
1296 14551 14552
2770 20373 14551
6543 14552 20373
14551 20373 14552
2769 20368 20369
6543 20373 20368
2770 20369 20373
20368 20373 20369
1291 14522 14523
6541 27406 14522
6542 14523 27406
14522 27406 14523
1296 14552 14553
6543 27405 14552
6541 14553 27405
14552 27405 14553
1292 14528 14529
6542 27407 14528
6543 14529 27407
14528 27407 14529
6541 27405 27406
6543 27407 27405
6542 27406 27407
27405 27407 27406
1 7048 7042
1800 17540 7048
1794 7042 17540
7048 17540 7042
472 9734 9735
4452 17557 9734
1800 9735 17557
9734 17557 9735
466 9699 9700
1794 17541 9699
4452 9700 17541
9699 17541 9700
1800 17557 17540
4452 17541 17557
1794 17540 17541
17557 17541 17540
132 7758 7759
2510 19591 7758
2511 7759 19591
7758 19591 7759
1148 13662 13663
4469 19590 13662
2510 13663 19590
13662 19590 13663
472 9738 9739
2511 19596 9738
4469 9739 19596
9738 19596 9739
2510 19590 19591
4469 19596 19590
2511 19591 19596
19590 19596 19591
126 7723 7724
2475 19487 7723
2476 7724 19487
7723 19487 7724
466 9701 9702
4453 19486 9701
2475 9702 19486
9701 19486 9702
1148 13666 13667
2476 19491 13666
4453 13667 19491
13666 19491 13667
2475 19486 19487
4453 19491 19486
2476 19487 19491
19486 19491 19487
472 9739 9734
4469 25317 9739
4452 9734 25317
9739 25317 9734
1148 13667 13662
4453 25319 13667
4469 13662 25319
13667 25319 13662
466 9700 9701
4452 25318 9700
4453 9701 25318
9700 25318 9701
4469 25319 25317
4453 25318 25319
4452 25317 25318
25319 25318 25317
43 7258 7259
2010 18140 7258
2011 7259 18140
7258 18140 7259
682 10930 10931
5052 18139 10930
2010 10931 18139
10930 18139 10931
683 10936 10937
2011 18144 10936
5052 10937 18144
10936 18144 10937
2010 18139 18140
5052 18144 18139
2011 18140 18144
18139 18144 18140
305 8732 8733
3484 22417 8732
3485 8733 22417
8732 22417 8733
1165 13764 13765
5051 22416 13764
3484 13765 22416
13764 22416 13765
682 10934 10935
3485 22422 10934
5051 10935 22422
10934 22422 10935
3484 22416 22417
5051 22422 22416
3485 22417 22422
22416 22422 22417
132 7762 7763
2514 19604 7762
2515 7763 19604
7762 19604 7763
683 10938 10939
5056 19603 10938
2514 10939 19603
10938 19603 10939
1165 13768 13769
2515 19607 13768
5056 13769 19607
13768 19607 13769
2514 19603 19604
5056 19607 19603
2515 19604 19607
19603 19607 19604
682 10935 10930
5051 25918 10935
5052 10930 25918
10935 25918 10930
1165 13769 13764
5056 25917 13769
5051 13764 25917
13769 25917 13764
683 10937 10938
5052 25919 10937
5056 10938 25919
10937 25919 10938
5051 25917 25918
5056 25919 25917
5052 25918 25919
25917 25919 25918
37 7223 7224
1975 18035 7223
1976 7224 18035
7223 18035 7224
647 10725 10720
4947 18034 10725
1975 10720 18034
10725 18034 10720
648 10726 10727
1976 18039 10726
4947 10727 18039
10726 18039 10727
1975 18034 18035
4947 18039 18034
1976 18035 18039
18034 18039 18035
126 7725 7726
2477 19493 7725
2478 7726 19493
7725 19493 7726
1149 13668 13669
4946 19492 13668
2477 13669 19492
13668 19492 13669
647 10723 10724
2478 19497 10723
4946 10724 19497
10723 19497 10724
2477 19492 19493
4946 19497 19492
2478 19493 19497
19492 19497 19493
305 8736 8737
3488 22430 8736
3489 8737 22430
8736 22430 8737
648 10728 10729
4951 22429 10728
3488 10729 22429
10728 22429 10729
1149 13672 13673
3489 22433 13672
4951 13673 22433
13672 22433 13673
3488 22429 22430
4951 22433 22429
3489 22430 22433
22429 22433 22430
647 10724 10725
4946 25813 10724
4947 10725 25813
10724 25813 10725
1149 13673 13668
4951 25812 13673
4946 13668 25812
13673 25812 13668
648 10727 10728
4947 25814 10727
4951 10728 25814
10727 25814 10728
4946 25812 25813
4951 25814 25812
4947 25813 25814
25812 25814 25813
132 7763 7758
2515 19592 7763
2510 7758 19592
7763 19592 7758
1165 13767 13768
6397 19606 13767
2515 13768 19606
13767 19606 13768
1148 13663 13664
2510 19593 13663
6397 13664 19593
13663 19593 13664
2515 19606 19592
6397 19593 19606
2510 19592 19593
19606 19593 19592
305 8737 8732
3489 22418 8737
3484 8732 22418
8737 22418 8732
1149 13671 13672
6399 22432 13671
3489 13672 22432
13671 22432 13672
1165 13765 13766
3484 22419 13765
6399 13766 22419
13765 22419 13766
3489 22432 22418
6399 22419 22432
3484 22418 22419
22432 22419 22418
126 7724 7725
2476 19490 7724
2477 7725 19490
7724 19490 7725
1148 13665 13666
6398 19489 13665
2476 13666 19489
13665 19489 13666
1149 13669 13670
2477 19494 13669
6398 13670 19494
13669 19494 13670
2476 19489 19490
6398 19494 19489
2477 19490 19494
19489 19494 19490
1165 13766 13767
6399 27261 13766
6397 13767 27261
13766 27261 13767
1149 13670 13671
6398 27263 13670
6399 13671 27263
13670 27263 13671
1148 13664 13665
6397 27262 13664
6398 13665 27262
13664 27262 13665
6399 27263 27261
6398 27262 27263
6397 27261 27262
27263 27262 27261
64 7387 7382
2139 18512 7387
2134 7382 18512
7387 18512 7382
811 11709 11704
5424 18526 11709
2139 11704 18526
11709 18526 11704
806 11675 11676
2134 18513 11675
5424 11676 18513
11675 18513 11676
2139 18526 18512
5424 18513 18526
2134 18512 18513
18526 18513 18512
306 8741 8742
3493 22445 8741
3494 8742 22445
8741 22445 8742
1636 16590 16591
5438 22444 16590
3493 16591 22444
16590 22444 16591
811 11707 11708
3494 22449 11707
5438 11708 22449
11707 22449 11708
3493 22444 22445
5438 22449 22444
3494 22445 22449
22444 22449 22445
324 8847 8848
3599 22763 8847
3600 8848 22763
8847 22763 8848
806 11677 11678
5425 22762 11677
3599 11678 22762
11677 22762 11678
1636 16594 16595
3600 22767 16594
5425 16595 22767
16594 22767 16595
3599 22762 22763
5425 22767 22762
3600 22763 22767
22762 22767 22763
811 11708 11709
5438 26289 11708
5424 11709 26289
11708 26289 11709
1636 16595 16590
5425 26291 16595
5438 16590 26291
16595 26291 16590
806 11676 11677
5424 26290 11676
5425 11677 26290
11676 26290 11677
5438 26291 26289
5425 26290 26291
5424 26289 26290
26291 26290 26289
37 7224 7225
1976 18038 7224
1977 7225 18038
7224 18038 7225
648 10731 10726
4950 18037 10731
1976 10726 18037
10731 18037 10726
649 10733 10734
1977 18041 10733
4950 10734 18041
10733 18041 10734
1976 18037 18038
4950 18041 18037
1977 18038 18041
18037 18041 18038
305 8735 8736
3487 22427 8735
3488 8736 22427
8735 22427 8736
1635 16584 16585
4949 22426 16584
3487 16585 22426
16584 22426 16585
648 10729 10730
3488 22431 10729
4949 10730 22431
10729 22431 10730
3487 22426 22427
4949 22431 22426
3488 22427 22431
22426 22431 22427
306 8739 8740
3491 22439 8739
3492 8740 22439
8739 22439 8740
649 10735 10736
4953 22438 10735
3491 10736 22438
10735 22438 10736
1635 16588 16589
3492 22443 16588
4953 16589 22443
16588 22443 16589
3491 22438 22439
4953 22443 22438
3492 22439 22443
22438 22443 22439
648 10730 10731
4949 25816 10730
4950 10731 25816
10730 25816 10731
1635 16589 16584
4953 25815 16589
4949 16584 25815
16589 25815 16584
649 10734 10735
4950 25817 10734
4953 10735 25817
10734 25817 10735
4949 25815 25816
4953 25817 25815
4950 25816 25817
25815 25817 25816
43 7257 7258
2009 18137 7257
2010 7258 18137
7257 18137 7258
681 10929 10924
5049 18136 10929
2009 10924 18136
10929 18136 10924
682 10931 10932
2010 18141 10931
5049 10932 18141
10931 18141 10932
2009 18136 18137
5049 18141 18136
2010 18137 18141
18136 18141 18137
324 8849 8850
3601 22769 8849
3602 8850 22769
8849 22769 8850
1634 16578 16579
5048 22768 16578
3601 16579 22768
16578 22768 16579
681 10927 10928
3602 22773 10927
5048 10928 22773
10927 22773 10928
3601 22768 22769
5048 22773 22768
3602 22769 22773
22768 22773 22769
305 8733 8734
3485 22421 8733
3486 8734 22421
8733 22421 8734
682 10933 10934
5053 22420 10933
3485 10934 22420
10933 22420 10934
1634 16582 16583
3486 22425 16582
5053 16583 22425
16582 22425 16583
3485 22420 22421
5053 22425 22420
3486 22421 22425
22420 22425 22421
681 10928 10929
5048 25915 10928
5049 10929 25915
10928 25915 10929
1634 16583 16578
5053 25914 16583
5048 16578 25914
16583 25914 16578
682 10932 10933
5049 25916 10932
5053 10933 25916
10932 25916 10933
5048 25914 25915
5053 25916 25914
5049 25915 25916
25914 25916 25915
306 8740 8741
3492 22442 8740
3493 8741 22442
8740 22442 8741
1635 16587 16588
6885 22441 16587
3492 16588 22441
16587 22441 16588
1636 16591 16592
3493 22446 16591
