0.576451 0.29804 0.559792 0.0118035 0.391384 
0.976039 0.66542 0.0858623 0.0516837 0.57846 
0.728759 0.245904 0.544942 0.654232 0.71776 
0.826401 0.388437 0.276619 0.0531912 0.477468 
0.281288 0.649583 0.276738 0.974433 0.370505 
0.768758 0.888618 0.385077 0.216613 0.128746 
0.440972 0.299936 0.48927 0.258192 0.585306 
0.481211 0.281955 0.112537 0.360828 0.763607 
0.160209 0.580761 0.952788 0.0822781 0.439735 
0.943876 0.357585 0.199988 0.513431 0.985357 
0.699968 0.957185 0.0503681 0.667188 0.701241 
0.977827 0.601607 0.152303 0.741251 0.318314 
0.985609 0.971738 0.702776 0.224953 0.758784 
0.958981 0.988766 0.183776 0.33344 0.309683 
0.972107 0.482618 0.05336 0.79537 0.850144 
0.00812077 0.054427 0.107775 0.387196 0.757698 
0.338582 0.549568 0.893423 0.0481644 0.637142 
0.288773 0.0954292 0.954704 0.47611 0.372051 
0.85887 0.868042 0.800876 0.638908 0.887718 
0.629339 0.529079 0.984515 0.588906 0.754373 
0.551436 0.429476 0.536912 0.321052 0.660223 
0.938171 0.982017 0.168421 0.741591 0.924495 
0.677589 0.44349 0.278194 0.372476 0.673062 
0.862786 0.654257 0.671882 0.514977 0.614374 
0.76289 0.0231717 0.371903 0.305475 0.635503 
0.124437 0.738053 0.284553 0.330335 0.389587 
0.610738 0.37198 0.471112 0.885227 0.23432 
0.0777841 0.538901 0.212183 0.287877 0.176314 
0.433713 0.593738 0.927253 0.847512 0.0442138 
0.736368 0.55011 0.758098 0.553975 0.981477 
0.43587 0.936276 0.816563 0.623885 0.813167 
0.0645964 0.229213 0.285801 0.501325 0.13454 
0.592841 0.805935 0.41651 0.403265 0.806462 
0.345599 0.401232 0.809538 0.425271 0.0732626 
0.660015 0.684025 0.340722 0.749099 0.759306 
0.577883 0.0832205 0.118019 0.912897 0.107051 
0.552547 0.706198 0.172428 0.434189 0.20895 
0.371507 0.937368 0.274059 0.556011 0.279842 
0.142465 0.846481 0.129565 0.0350595 0.594698 
0.690592 0.0119001 0.41865 0.185122 0.385431 
0.950742 0.994397 0.359303 0.986208 0.563061 
0.500903 0.694059 0.687447 0.071277 0.122664 
0.29743 0.809136 0.555823 0.291451 0.569319 
0.658124 0.795428 0.740915 0.833986 0.420341 
0.492847 0.758795 0.739471 0.893689 0.41095 
0.531071 0.33892 0.996332 0.696719 0.191836 
0.874323 0.148074 0.988849 0.283008 0.652328 
0.0647513 0.955797 0.234938 0.309889 0.143633 
0.752579 0.643809 0.0648079 0.697464 0.25183 
0.976033 0.345707 0.546225 0.515137 0.992748 
0.37742 0.726197 0.393502 0.146198 0.466523 
0.0249703 0.53225 0.852637 0.797026 0.55475 
0.579651 0.391948 0.111164 0.086163 0.14199 
0.966528 0.183711 0.446712 0.0805069 0.703277 
0.421402 0.9351 0.402471 0.807906 0.995812 
0.465208 0.639984 0.228299 0.717407 0.470875 
0.64002 0.54402 0.786378 0.0907335 0.293209 
0.0688644 0.854572 0.393412 0.820886 0.520599 
0.590581 0.842348 0.19122 0.39155 0.750046 
0.22444 0.199312 0.505359 0.045962 0.25138 
0.224904 0.547851 0.129371 0.281499 0.422412 
0.676582 0.434145 0.783022 0.716584 0.323991 
0.282086 0.921362 0.392866 0.415644 0.210697 
0.272909 0.435495 0.837664 0.263326 0.731253 
0.371953 0.624222 0.749228 0.443327 0.798648 
0.987965 0.27234 0.143768 0.0511673 0.123671 
0.815131 0.998102 0.0339276 0.653791 0.324418 
0.449197 0.771962 0.753688 0.380501 0.963492 
0.157465 0.0243984 0.186571 0.980546 0.414602 
0.513615 0.385221 0.846274 0.522754 0.76215 
0.0672399 0.327352 0.578393 0.357858 0.182287 
0.556689 0.961074 0.0410824 0.146739 0.0250791 
0.785384 0.0440772 0.404329 0.927494 0.171453 
0.809487 0.173373 0.978572 0.31792 0.25502 
0.438872 0.925623 0.113783 0.0309324 0.1062 
0.663479 0.552511 0.623003 0.820923 0.164447 
0.938423 0.888752 0.679074 0.936295 0.779341 
0.406254 0.745431 0.809989 0.979642 0.509154 
0.951792 0.642813 0.162113 0.039634 0.938681 
0.941469 0.345412 0.680583 0.274156 0.51167 
0.497427 0.771473 0.587734 0.988236 0.295741 
0.368929 0.353599 0.355858 0.539573 0.646927 
0.754628 0.733929 0.268191 0.310835 0.727251 
0.855056 0.0727894 0.08756 0.19303 0.99909 
0.678799 0.180689 0.115001 0.933779 0.662574 
0.103004 0.34268 0.819225 0.0744418 0.93522 
0.141499 0.71138 0.357779 0.608851 0.902637 
0.336958 0.685636 0.429111 0.333286 0.77663 
0.622177 0.241776 0.338788 0.0439519 0.962685 
0.959003 0.63726 0.404044 0.438753 0.735969 
0.378884 0.850829 0.46585 0.761566 0.581614 
0.276866 0.506698 0.742911 0.0930887 0.998469 
0.695861 0.335498 0.405187 0.899626 0.462878 
0.71604 0.2683 0.3308 0.596383 0.785721 
0.362229 0.576239 0.837559 0.632812 0.552326 
0.569651 0.0384727 0.861581 0.17887 0.175265 
0.818455 0.793738 0.491557 0.380486 0.0898044 
0.574107 0.976739 0.222875 0.524652 0.883988 
0.43575 0.142852 0.273063 0.679255 0.815791 
0.713902 0.675836 0.0449277 0.663322 0.556544 
0.643939 0.887907 0.424681 0.802511 0.173695 
0.288656 0.741871 0.439358 0.285523 0.597287 
0.825065 0.0279198 0.753847 0.00663221 0.924823 
0.696326 0.0957229 0.57026 0.327438 0.0096379 
0.563054 0.596969 0.825606 0.82121 0.365825 
0.652999 0.399864 0.142758 0.848792 0.094067 
0.872721 0.436534 0.0463725 0.746989 0.21009 
0.233937 0.246632 0.348245 0.390995 0.964779 
0.360594 0.501551 0.93264 0.695233 0.239373 
0.1957 0.499046 0.516899 0.25917 0.825627 
0.850396 0.10576 0.17554 0.511197 0.0639073 
0.0397618 0.660869 0.682998 0.900789 0.635447 
0.970796 0.744509 0.815009 0.561077 0.372505 
0.182262 0.178397 0.051113 0.328347 0.974934 
0.301788 0.0597445 0.401991 0.570459 0.0502332 
0.897735 0.521515 0.872617 0.425121 0.264283 
0.771766 0.718783 0.230059 0.394722 0.931025 
0.775313 0.873346 0.894614 0.0335787 0.114944 
0.10616 0.924282 0.231408 0.25509 0.350624 
0.442205 0.711146 0.919353 0.304166 0.847474 
0.996906 0.475603 0.756791 0.981016 0.732215 
0.955959 0.890956 0.101113 0.265017 0.0501263 
0.907361 0.0847165 0.241903 0.377337 0.986659 
0.136086 0.920011 0.999034 0.318575 0.689929 
0.959436 0.960359 0.570339 0.759344 0.938586 
0.736798 0.0102598 0.983193 0.60103 0.218106 
0.56207 0.118575 0.406414 0.0064155 0.448383 
0.691998 0.0638309 0.242324 0.684037 0.44521 
0.499933 0.798929 0.545228 0.0237784 0.327526 
0.692102 0.848912 0.742926 0.0370876 0.451196 
0.312658 0.68556 0.317757 0.102246 0.270732 
0.536519 0.558951 0.176088 0.910853 0.0868194 
0.61198 0.876566 0.307326 0.22762 0.499986 
0.241455 0.389889 0.0481249 0.829243 0.76781 
0.677109 0.890107 0.896201 0.141516 0.838032 
0.647573 0.201146 0.545186 0.808622 0.674966 
0.749522 0.413537 0.530533 0.495394 0.670449 
0.0800341 0.663174 0.97501 0.102959 0.0752729 
0.62294 0.251027 0.416978 0.269872 0.912244 
0.241045 0.309846 0.490988 0.0503023 0.654676 
0.175991 0.680393 0.626133 0.567052 0.975917 
0.206724 0.946954 0.30868 0.460015 0.148994 
0.49162 0.965346 0.671 0.753947 0.529432 
0.037459 0.190018 0.0252679 0.0577503 0.209849 
0.345531 0.592179 0.771275 0.225055 0.296117 
0.0629914 0.693736 0.525599 0.348588 0.523438 
0.25816 0.243926 0.0800897 0.814007 0.391621 
0.54881 0.624104 0.0209759 0.962349 0.183075 
0.764387 0.908632 0.504318 0.734546 0.83473 
0.156485 0.7792 0.636667 0.629899 0.263139 
0.625671 0.419442 0.847397 0.874442 0.937711 
0.371396 0.782953 0.519371 0.16686 0.125628 
0.373293 0.647965 0.602098 0.990648 0.323146 
0.409393 0.536958 0.194534 0.327747 0.820303 
0.496009 0.770608 0.640488 0.0730024 0.883948 
0.710138 0.340668 0.204226 0.00694108 0.791789 
0.815947 0.201036 0.80947 0.0631453 0.011403 
0.827806 0.0880531 0.993646 0.306675 0.157475 
0.816487 0.134518 0.937744 0.203299 0.421128 
0.212471 0.154859 0.512054 0.393486 0.896407 
0.853761 0.2684 0.514018 0.0653147 0.971053 
0.292868 0.711293 0.796337 0.646859 0.300346 
0.727811 0.136743 0.10811 0.319835 0.123144 
0.755246 0.79176 0.710301 0.610991 0.383817 
0.40832 0.806293 0.421727 0.504043 0.217693 
0.901877 0.399834 0.659018 0.0765812 0.139751 
0.431232 0.0939248 0.409039 0.0163453 0.536284 
0.586469 0.802938 0.486064 0.347859 0.409289 
0.261798 0.486984 0.268387 0.634916 0.783053 
0.151492 0.363121 0.839726 0.576453 0.363707 
0.33855 0.0144479 0.665367 0.0721779 0.220752 
0.874295 0.225113 0.684568 0.299724 0.310168 
0.968026 0.677654 0.567827 0.971599 0.450243 
0.0259943 0.656323 0.795319 0.960525 0.522637 
0.93813 0.244212 0.0859902 0.781944 0.737942 
0.697753 0.665004 0.954658 0.853917 0.610073 
0.187754 0.982659 0.520687 0.0141446 0.62029 
0.57952 0.559877 0.778165 0.211069 0.281923 
0.506957 0.484783 0.971477 0.930193 0.285782 
0.235043 0.494975 0.79966 0.898854 0.881376 
0.773302 0.804529 0.182399 0.162364 0.0440627 
0.862942 0.949148 0.199013 0.641344 0.974602 
0.98282 0.71022 0.91583 0.0648693 0.320863 
0.322466 0.670211 0.0543438 0.376998 0.258187 
0.855054 0.692415 0.358613 0.168491 0.116446 
0.292386 0.434321 0.87669 0.765664 0.746906 
0.94638 0.0760962 0.734457 0.169283 0.206712 
0.24493 0.627544 0.216802 0.707287 0.967879 
0.943244 0.932281 0.121401 0.326844 0.980373 
0.80532 0.796373 0.571121 0.843398 0.367887 
0.186564 0.790597 0.992586 0.148455 0.0110874 
0.543463 0.901911 0.232866 0.641573 0.541281 
0.365665 0.140712 0.329659 0.109276 0.606008 
0.444364 0.960874 0.884312 0.684497 0.0320201 
0.217181 0.775689 0.230623 0.818551 0.106235 
0.737054 0.709915 0.659008 0.596486 0.923181 
0.53612 0.122164 0.75548 0.60123 0.764032 
0.591081 0.462853 0.998875 0.960566 0.405794 
0.00489469 0.86293 0.87324 0.781828 0.766438 
0.76809 0.841189 0.478368 0.0484837 0.977868 
0.894948 0.150327 0.745581 0.927263 0.991041 
0.81407 0.719003 0.590856 0.23001 0.336839 
0.301056 0.747875 0.797388 0.437223 0.489855 
0.971884 0.876227 0.499983 0.766066 0.535103 
0.987592 0.134166 0.62488 0.673347 0.46898 
0.838076 0.62753 0.279452 0.924084 0.54481 
0.119263 0.287462 0.668248 0.925817 0.127452 
0.838103 0.0344014 0.907364 0.374163 0.518226 
0.793281 0.0714915 0.486609 0.721599 0.0100034 
0.190193 0.996351 0.237447 0.393939 0.0139176 
0.965863 0.595437 0.553639 0.50694 0.261343 
0.77309 0.413832 0.754202 0.814564 0.271885 
0.456806 0.768138 0.971134 0.84992 0.317623 
0.0666591 0.295365 0.134829 0.799605 0.211551 
0.129393 0.431264 0.919366 0.661768 0.428504 
0.76809 0.760497 0.370741 0.26988 0.854851 
0.815982 0.319507 0.744467 0.103673 0.1843 
0.487367 0.60521 0.640722 0.638835 0.809422 
0.232395 0.690385 0.340374 0.9726 0.381637 
0.264611 0.549316 0.118531 0.377591 0.778086 
0.476152 0.145533 0.490249 0.489961 0.768138 
0.79665 0.193942 0.545951 0.699606 0.716688 
0.884801 0.374724 0.975822 0.987837 0.768932 
0.434678 0.359836 0.410792 0.149958 0.716104 
0.33775 0.384045 0.0604866 0.271273 0.785929 
0.100501 0.500245 0.9016 0.116815 0.475667 
0.694403 0.483581 0.388639 0.657627 0.951139 
0.240593 0.61448 0.533216 0.543326 0.177583 
0.859804 0.7459 0.973108 0.806973 0.954804 
0.998634 0.740752 0.621237 0.228541 0.256736 
0.660144 0.0729427 0.829894 0.765535 0.77927 
0.739963 0.54135 0.913532 0.426958 0.226406 
0.575662 0.744574 0.538841 0.517657 0.347108 
0.780616 0.534957 0.325432 0.683011 0.661842 
0.688466 0.158881 0.268043 0.554183 0.0198279 
0.380217 0.218637 0.0167123 0.235618 0.669385 
0.203823 0.402532 0.988921 0.806198 0.789348 
0.252931 0.775536 0.53987 0.876772 0.0911163 
0.969831 0.926931 0.442657 0.796933 0.427708 
0.994028 0.94378 0.556465 0.605646 0.522332 
0.499013 0.483319 0.512453 0.669591 0.568835 
0.848288 0.693781 0.0798095 0.287458 0.994039 
0.672914 0.479911 0.55594 0.901334 0.643523 
0.294266 0.0811951 0.624407 0.135704 0.0877241 
0.382929 0.813726 0.401583 0.120676 0.821307 
0.956745 0.669151 0.867737 0.833239 0.403821 
0.562806 0.498754 0.453499 0.394045 0.31958 
0.0687484 0.734486 0.800693 0.512241 0.957095 
0.18432 0.146043 0.506918 0.617147 0.0297352 
0.277329 0.338133 0.825047 0.943037 0.472898 
0.448894 0.923516 0.00177256 0.63517 0.532661 
0.944193 0.920073 0.914959 0.992867 0.571205 
0.297333 0.840418 0.154199 0.887413 0.42604 
0.497598 0.166365 0.760987 0.938688 0.178104 
0.741526 0.783656 0.879149 0.846786 0.704954 
0.828488 0.245683 0.726403 0.318076 0.189627 
0.927302 0.96389 0.800433 0.569977 0.932005 
0.0289869 0.868253 0.650012 0.770538 0.807094 
0.689142 0.959649 0.83711 0.714407 0.0372989 
0.262137 0.313803 0.559349 0.0627417 0.477566 
0.372919 0.421838 0.91319 0.0789409 0.133124 
0.627817 0.116432 0.72635 0.0207762 0.378916 
0.69806 0.556962 0.880524 0.255242 0.744502 
0.340341 0.131686 0.0385499 0.810663 0.694331 
0.0308484 0.262884 0.279157 0.494409 0.178611 
0.573128 0.485169 0.332674 0.565134 0.621211 
0.634794 0.993186 0.865161 0.707065 0.732399 
0.35296 0.563132 0.15695 0.316423 0.64187 
0.752376 0.235721 0.81204 0.484754 0.550023 
0.350339 0.46354 0.428194 0.343712 0.611572 
0.130821 0.549191 0.809928 0.894372 0.70446 
0.730867 0.966169 0.378969 0.685567 0.295783 
0.853844 0.609555 0.751031 0.132082 0.831669 
0.00700529 0.986507 0.4539 0.745964 0.119073 
0.915818 0.979333 0.444027 0.927712 0.209165 
0.234628 0.577848 0.240924 0.634124 0.642632 
0.632416 0.621421 0.489538 0.838158 0.959616 
0.173037 0.850602 0.38713 0.283119 0.415519 
0.240974 0.483474 0.898165 0.146442 0.830132 
0.823445 0.870197 0.0204864 0.423366 0.215625 
0.314391 0.918259 0.95496 0.666831 0.418349 
0.501916 0.856086 0.793713 0.709252 0.333552 
0.310687 0.881944 0.883604 0.498295 0.599132 
0.460531 0.992376 0.366105 0.0942497 0.971778 
0.958123 0.900846 0.616926 0.243429 0.245344 
0.351397 0.872023 0.638107 0.506314 0.0331658 
0.930667 0.194019 0.550177 0.420448 0.990066 
0.944388 0.814633 0.797336 0.783779 0.760137 
0.00649013 0.506546 0.707645 0.523346 0.429839 
0.452559 0.008199 0.490754 0.838608 0.257503 
0.579257 0.128901 0.773192 0.351125 0.0469221 
0.608474 0.451056 0.993222 0.114239 0.988517 
0.804907 0.873141 0.354464 0.515128 0.578658 
0.0541594 0.870513 0.520466 0.046686 0.821778 
0.179221 0.885028 0.914204 0.228269 0.198609 
0.957588 0.943067 0.600713 0.543904 0.256287 
0.417858 0.382293 0.457682 0.689271 0.307745 
0.155176 0.0646191 0.541039 0.899648 0.121138 
0.777251 0.850124 0.294383 0.947841 0.335793 
0.232638 0.888127 0.857396 0.250005 0.570715 
0.00151891 0.159609 0.25588 0.71324 0.282836 
0.407205 0.391381 0.219576 0.318667 0.301008 
0.633426 0.183676 0.7108 0.935921 0.249913 
0.289712 0.28096 0.372533 0.475805 0.138633 
0.636476 0.218624 0.0169704 0.395238 0.388951 
0.65741 0.275598 0.642203 0.795422 0.778284 
0.19553 0.22677 0.729317 0.72913 0.0333331 
0.161202 0.547109 0.96129 0.00319282 0.673177 
0.584033 0.5843 0.654343 0.00197384 0.04725 
0.959513 0.923713 0.0267162 0.463886 0.253549 
0.301575 0.789552 0.500167 0.346407 0.391485 
0.662139 0.174924 0.0901548 0.206172 0.70471 
0.763726 0.328264 0.614006 0.296614 0.164455 
0.827313 0.15647 0.633158 0.866373 0.387593 
0.963183 0.601863 0.173652 0.0181762 0.893306 
0.4364 0.797549 0.710651 0.544737 0.865924 
0.411231 0.15242 0.750552 0.811002 0.772886 
0.0722488 0.0723676 0.556043 0.723871 0.875109 
0.3752 0.958575 0.840324 0.728208 0.121519 
0.490768 0.61615 0.327434 0.282026 0.305367 
0.926867 0.0201829 0.12508 0.760421 0.634663 
0.805454 0.67991 0.265275 0.278174 0.0936755 
0.713919 0.378765 0.0632077 0.994112 0.127094 
0.132136 0.543892 0.86425 0.274681 0.20112 
0.341986 0.134196 0.603837 0.382046 0.207522 
0.132579 0.99917 0.154882 0.31076 0.0800855 
0.381387 0.847061 0.479409 0.928684 0.556319 
0.367584 0.375361 0.348319 0.593636 0.489068 
0.904705 0.698937 0.495026 0.208851 0.700422 
0.715293 0.715916 0.209398 0.542312 0.354794 
0.846746 0.280646 0.381815 0.437546 0.55256 
0.524097 0.979591 0.440502 0.652462 0.834561 
0.518623 0.70837 0.437541 0.0610755 0.90728 
0.383775 0.267606 0.867219 0.86786 0.0106657 
0.526555 0.646723 0.159276 0.999939 0.407402 
0.788789 0.737116 0.513836 0.425693 0.24022 
0.883207 0.511082 0.70925 0.575845 0.623697 
0.570866 0.693103 0.20691 0.583512 0.806122 
0.748302 0.61369 0.244121 0.453319 0.207855 
0.614052 0.762738 0.545925 0.452085 0.173075 
0.60072 0.524142 0.52132 0.491877 0.169404 
0.954361 0.169027 0.0928459 0.586424 0.536013 
0.51437 0.910159 0.664713 0.717205 0.158687 
0.768877 0.272784 0.558986 0.352727 0.0457862 
0.524686 0.805528 0.830105 0.616101 0.358434 
0.181701 0.728184 0.689538 0.904288 0.917216 
0.227965 0.874379 0.66301 0.312681 0.0103027 
0.0163865 0.539806 0.322495 0.717985 0.731364 
0.696522 0.121884 0.355733 0.46497 0.850997 
0.516169 0.813714 0.137345 0.0190569 0.622144 
0.876768 0.731824 0.96345 0.866051 0.915079 
0.495047 0.51639 0.843247 0.156264 0.0103445 
0.55536 0.887339 0.564318 0.15744 0.0701715 
0.452735 0.426519 0.64224 0.343079 0.95569 
0.13035 0.428239 0.333351 0.669076 0.633224 
0.611128 0.573227 0.350075 0.245259 0.305762 
0.0327352 0.559913 0.284962 0.652393 0.167716 
0.181074 0.27962 0.402941 0.78347 0.726344 
0.364976 0.141872 0.420764 0.926864 0.0541499 
0.310799 0.2685 0.989707 0.393349 0.74718 
0.330059 0.715214 0.683126 0.991376 0.979894 
0.459888 0.706995 0.71957 0.12534 0.483773 
0.20802 0.817666 0.632948 0.299911 0.704876 
0.59493 0.0045783 0.378883 0.379629 0.135996 
0.897058 0.0529295 0.837031 0.286739 0.261403 
0.759713 0.535654 0.633726 0.605234 0.914712 
0.309298 0.413862 0.619993 0.261929 0.787409 
0.69898 0.228455 0.285437 0.827488 0.232642 
0.180707 0.984145 0.14541 0.876455 0.356872 
0.547441 0.913522 0.884668 0.0979208 0.98903 
0.982338 0.988478 0.518466 0.135696 0.0108279 
0.589174 0.812045 0.379965 0.643424 0.17684 
0.236664 0.0147795 0.935594 0.670714 0.527259 
0.223495 0.00299178 0.24063 0.794197 0.498306 
0.140995 0.503008 0.567009 0.963068 0.14639 
0.0807356 0.736635 0.525562 0.844033 0.320572 
0.838264 0.386682 0.422679 0.432311 0.828148 
0.536162 0.950563 0.921458 0.218189 0.891715 
0.777831 0.924382 0.920964 0.267601 0.876 
0.00951129 0.385241 0.945103 0.321226 0.237691 
0.556213 0.0691176 0.292287 0.820913 0.477066 
0.418981 0.184631 0.497645 0.127086 0.929178 
0.321651 0.00606436 0.189053 0.052182 0.680749 
0.960657 0.783544 0.2443 0.345965 0.0326331 
0.914251 0.609884 0.343844 0.498377 0.919727 
0.6596 0.661128 0.719254 0.16772 0.181595 
0.973335 0.615689 0.900421 0.354049 0.813293 
0.925055 0.161219 0.272414 0.764797 0.98683 
0.514359 0.964823 0.499633 0.0918841 0.998135 
0.67242 0.0581935 0.0259087 0.607204 0.891675 
0.0601607 0.525633 0.379407 0.54471 0.302177 
0.0835656 0.254524 0.0934032 0.186212 0.79699 
0.137207 0.286389 0.982407 0.892074 0.703057 
0.0305487 0.989145 0.601454 0.572077 0.321496 
0.977637 0.721613 0.810174 0.296379 0.305477 
0.678965 0.310454 0.945372 0.476314 0.87276 
0.269496 0.0577915 0.761829 0.144213 0.304748 
0.554732 0.0471967 0.316193 0.859447 0.128265 
0.188908 0.60034 0.223573 0.43477 0.440758 
0.445756 0.166233 0.936392 0.735475 0.901563 
0.278619 0.964514 0.184559 0.284589 0.455366 
0.264224 0.0812433 0.458427 0.710441 0.808817 
0.97198 0.987453 0.25823 0.0804764 0.148472 
0.240387 0.624895 0.59847 0.820339 0.816278 
0.250686 0.413046 0.664843 0.265856 0.640405 
0.0516292 0.752457 0.137973 0.269677 0.500161 
0.971178 0.34186 0.109298 0.871561 0.127769 
0.870406 0.394113 0.277001 0.798744 0.173172 
0.889376 0.908435 0.261915 0.00845826 0.383905 
0.931905 0.0444825 0.163693 0.717477 0.819631 
0.459964 0.0167748 0.0281226 0.14133 0.360513 
0.81282 0.524556 0.377861 0.622729 0.603438 
0.658178 0.689649 0.26559 0.242661 0.0836022 
0.281189 0.486842 0.505091 0.391831 0.25711 
0.26085 0.823023 0.101102 0.176153 0.572594 
0.634025 0.218452 0.129882 0.753925 0.483784 
0.504038 0.266158 0.512045 0.618358 0.919664 
0.586188 0.231719 0.715571 0.774158 0.16205 
0.34028 0.122036 0.504235 0.600825 0.387161 
0.925998 0.0262294 0.58341 0.186346 0.93556 
0.936352 0.240563 0.727939 0.243277 0.0717699 
0.587009 0.389775 0.461639 0.817677 0.241812 
0.776973 0.533837 0.134498 0.813785 0.722198 
0.236892 0.492299 0.933031 0.466362 0.426011 
0.742714 0.828054 0.00326536 0.334604 0.64539 
0.427532 0.467619 0.779135 0.902555 0.848994 
0.7801 0.258757 0.43061 0.401742 0.635555 
0.171944 0.615195 0.0337928 0.30249 0.0856486 
0.824598 0.127607 0.25366 0.50279 0.0615112 
0.0139397 0.271174 0.323202 0.446183 0.0422465 
0.473764 0.402312 0.295289 0.530947 0.923177 
0.324629 0.538261 0.970716 0.597126 0.579313 
0.538826 0.443599 0.968014 0.544495 0.415312 
0.39184 0.581402 0.487418 0.668041 0.763837 
0.00938906 0.27483 0.715717 0.734597 0.498181 
0.410133 0.791205 0.214236 0.355624 0.12487 
0.486104 0.781519 0.591531 0.273245 0.328909 
0.827289 0.360444 0.581658 0.817598 0.572372 
0.414305 0.777763 0.172641 0.796632 0.202323 
0.37805 0.978377 0.711953 0.0847611 0.982635 
0.21107 0.880254 0.449401 0.464462 0.59393 
0.898065 0.677458 0.483774 0.189955 0.253567 
0.864419 0.00602074 0.0696883 0.477413 0.134621 
0.345154 0.446639 0.94495 0.0966552 0.849222 
0.664829 0.0488127 0.990843 0.299173 0.39207 
0.561357 0.861662 0.356659 0.829809 0.446627 
0.386717 0.32054 0.228776 0.950161 0.505764 
0.439911 0.340174 0.677018 0.108523 0.647687 
0.418457 0.362453 0.360391 0.81043 0.125939 
0.512678 0.585145 0.798902 0.737018 0.999837 
0.0950383 0.322748 0.888243 0.411099 0.839516 
0.29107 0.0367561 0.605374 0.514759 0.0742603 
