15888
7068.75 11043.8 1013.38
7021.88 11115.6 973
7009.38 10975 1029.12
7115.62 5346.88 847.375
7103.12 5243.75 765.75
7050 5428.12 920.625
7050 5203.12 712.375
7081.25 7075 1003.12
7093.75 7003.12 1019.75
7040.62 7112.5 944
7046.88 6921.88 1021.5
7078.12 9453.12 918
7043.75 9400 928.375
7090.62 10993.8 1005.88
7128.12 10946.9 980
7125 11450 823.625
7090.62 11393.8 812.875
7059.38 11468.8 856.25
7096.88 7250 974.5
7090.62 7206.25 957.125
7081.25 7150 991.375
7046.88 7246.88 1031.25
7134.38 9912.5 955.625
7109.38 9987.5 948.875
7087.5 9865.62 973.625
7109.38 10162.5 911.125
7084.38 10268.8 909.5
7093.75 11215.6 923.625
7090.62 11287.5 861.5
7150 3565.62 488
7118.75 3462.5 387.125
7106.25 3675 542.375
7137.5 3925 624.375
7106.25 3843.75 592.25
7100 3978.12 595.5
7115.62 4159.38 640.5
7078.12 4109.38 623.375
7071.88 4206.25 603.625
7203.12 7281.25 1114.62
7231.25 7350 1226
7128.12 7271.88 1037.25
7175 7381.25 1248.88
7106.25 7903.12 1217.25
7087.5 7781.25 1218
7171.88 4356.25 724.25
7156.25 4428.12 736.875
7100 4490.62 731.375
7109.38 4343.75 694.875
7178.12 4578.12 620.5
7134.38 4643.75 626.75
7156.25 4506.25 698.875
7206.25 5053.12 611.5
7121.88 5009.38 617.75
7206.25 5106.25 642.125
7134.38 5156.25 697.125
7175 5559.38 1065.5
7109.38 5675 1149.75
7146.88 5453.12 961.75
7200 5959.38 1158.5
7156.25 6137.5 1118.5
7087.5 6215.62 1068.25
7118.75 5903.12 1167.12
7146.88 6278.12 1120.38
7153.12 6359.38 1147
7140.62 6831.25 1173.25
7118.75 6921.88 1101.88
7096.88 6775 1113.12
7184.38 7206.25 1017.5
7137.5 7234.38 971.25
7128.12 7168.75 1009.5
7150 7746.88 1302.75
7137.5 7834.38 1264.75
7109.38 7659.38 1232
7271.88 8453.12 1009.5
7256.25 8546.88 994.375
7115.62 8571.88 1044.88
7131.25 8337.5 1063.5
7231.25 8625 1009.38
7171.88 8684.38 1034.38
7100 9062.5 1029.12
7109.38 9006.25 1039
7218.75 9228.12 925.125
7212.5 9312.5 944.625
7203.12 9125 921.625
7137.5 9362.5 925.875
7118.75 9168.75 956
7246.88 11615.6 882.25
7159.38 11640.6 900.375
7175 11515.6 851.625
7184.38 4040.62 679.875
7162.5 3996.88 662.875
7143.75 4103.12 662.875
7171.88 4293.75 684.375
7143.75 4225 654.125
7196.88 7084.38 1134.25
7203.12 7153.12 1088.75
7137.5 7046.88 1064.62
7162.5 7659.38 1292.12
7190.62 7584.38 1296.62
7168.75 7525 1289.88
7265.62 8331.25 1059
7240.62 8209.38 1119.62
7159.38 8153.12 1137
7228.12 9756.25 951.875
7165.62 9696.88 969.125
7171.88 9831.25 955.25
7137.5 11115.6 968
7171.88 11053.1 955.625
7278.12 11865.6 848.25
7193.75 11971.9 824.125
7175 11793.8 871.5
7218.75 3762.5 588
7178.12 3853.12 635.125
7178.12 3671.88 565.5
7206.25 4225 656.75
7240.62 4150 616.625
7206.25 4084.38 657
7309.38 4921.88 736
7250 4843.75 644.375
7240.62 4990.62 642.375
7159.38 4800 584.75
7246.88 5203.12 758.875
7215.62 5259.38 830
7221.88 5156.25 699.25
7165.62 5290.62 827.375
7259.38 5731.25 1209
7234.38 5821.88 1210
7206.25 5662.5 1147.88
7187.5 6493.75 1216.62
7190.62 6590.62 1219.12
7171.88 6759.38 1178.12
7181.25 6703.12 1171.12
7203.12 7012.5 1141.75
7221.88 6925 1171.88
7171.88 6887.5 1154.5
7190.62 7250 1034.88
7218.75 8946.88 972.875
7162.5 9021.88 1010.88
7184.38 8890.62 995
7200 9043.75 959.625
7215.62 9384.38 954.75
7171.88 9503.12 952.125
7340.62 10534.4 873.75
7337.5 10371.9 897
7237.5 10234.4 925
7221.88 10681.2 903.625
7168.75 10193.8 905.75
7218.75 11153.1 912.5
7240.62 11284.4 869.875
7162.5 11303.1 869.375
7187.5 11421.9 810.5
7234.38 11378.1 826.875
7231.25 4762.5 580.75
7237.5 4693.75 541.25
7206.25 4643.75 550.75
7321.88 6296.88 1145.38
7331.25 6193.75 1129.5
7256.25 6056.25 1152.62
7228.12 6334.38 1166.75
7234.38 6765.62 1220.38
7234.38 6834.38 1221.88
7250 7984.38 1234.5
7181.25 8040.62 1187.38
7243.75 7903.12 1306.5
7190.62 7843.75 1311.88
7262.5 3534.38 441.375
7209.38 3462.5 414.125
7246.88 3656.25 517.25
7287.5 3884.38 577.25
7281.25 3959.38 639.375
7250 3837.5 588.5
7228.12 3990.62 680
7306.25 4446.88 593.125
7237.5 4512.5 610.125
7237.5 4387.5 684.75
7268.75 5406.25 956.75
7225 5468.75 983.5
7231.25 5331.25 889.375
7290.62 7684.38 1382.25
7225 7643.75 1345.88
7259.38 7796.88 1367.12
7256.25 8053.12 1186.62
7243.75 8121.88 1158.38
7384.38 9546.88 986.875
7296.88 9665.62 963.375
7290.62 9459.38 986.375
7275 9871.88 930.625
7265.62 9812.5 930.25
7200 9946.88 928.25
7275 9950 935.125
7281.25 10025 951.25
7231.25 10112.5 941
7737.5 1968.75 243
7725 2262.5 271
7628.12 1365.62 222.25
7165.62 1103.12 215.25
7537.5 2334.38 269.75
7153.12 2346.88 252.5
7318.75 3340.62 320.5
7325 3171.88 309.25
7278.12 3421.88 360.25
7221.88 3078.12 297.875
7293.75 7593.75 1373.88
7253.12 7540.62 1349.62
7384.38 11550 817.25
7315.62 11584.4 849.875
7303.12 11453.1 810.5
7290.62 4012.5 644.875
7278.12 4075 613.875
7334.38 4368.75 601.25
7331.25 4281.25 614.5
7281.25 4218.75 615.25
7321.88 4525 522.125
7275 4615.62 513.375
7293.75 5359.38 951.625
7309.38 5312.5 911.75
7278.12 5253.12 826
7287.5 5621.88 1137.5
7293.75 5500 1042.5
7337.5 6378.12 1173.25
7346.88 6487.5 1178
7278.12 6562.5 1218.88
7356.25 7137.5 1256.62
7368.75 7065.62 1299
7337.5 7006.25 1292.12
7278.12 7143.75 1170.38
7275 6962.5 1235.25
7293.75 8718.75 973.125
7275 8837.5 956.5
7343.75 10243.8 939.125
7312.5 10112.5 964.375
7328.12 11790.6 879
7312.5 11718.8 892.375
7450 12078.1 839.375
7350 11934.4 838.625
7415.62 12262.5 842.625
7496.88 2818.75 325.375
7431.25 2893.75 338.625
7356.25 2971.88 314.625
7490.62 2603.12 290
7365.62 4696.88 605.875
7384.38 4625 582.25
7359.38 4568.75 514.375
7293.75 4725 587.875
7325 7525 1379.38
7293.75 7440.62 1335.75
7425 9134.38 958.875
7309.38 9100 923.375
7318.75 9250 958.625
7409.38 11262.5 851.75
7456.25 11187.5 846.875
7437.5 10984.4 859.625
7375 10771.9 869.625
7315.62 11240.6 862.625
7450 12775 846.5
7431.25 12628.1 853
7384.38 3728.12 429.125
7331.25 3803.12 496.625
7321.88 3634.38 441.875
7375 4762.5 679.5
7365.62 4843.75 763.75
7415.62 5090.62 711.75
7378.12 5003.12 762.25
7306.25 5096.88 640.25
7396.88 5143.75 683.625
7321.88 5168.75 701.625
7390.62 6706.25 1209.88
7309.38 6778.12 1244.38
7365.62 6609.38 1184
7356.25 6912.5 1285.5
7387.5 6796.88 1249.75
7356.25 7225 1222.5
7309.38 7300 1214.62
7353.12 7846.88 1360.75
7306.25 7925 1305
7337.5 7746.88 1386.88
7359.38 8150 1130
7309.38 8081.25 1179.12
7346.88 8265.62 1085.38
7493.75 8806.25 1038.25
7496.88 8896.88 1031
7456.25 8750 997.125
7365.62 8756.25 948.125
7465.62 9003.12 970.875
7393.75 3612.5 379.875
7353.12 3468.75 345.375
7437.5 4096.88 499.75
7359.38 4059.38 565.125
7368.75 4190.62 561.25
7437.5 5187.5 732.5
7450 5231.25 793.875
7356.25 5265.62 843.625
7440.62 5940.62 1174.75
7459.38 5831.25 1169
7390.62 5771.88 1214.12
7375 6043.75 1155.25
7321.88 5756.25 1227.75
7359.38 8040.62 1190.88
7359.38 7946.88 1283.25
7578.12 9315.62 1003.5
7571.88 9221.88 1010.38
7468.75 9421.88 998.25
7490.62 9187.5 992.875
7431.25 3812.5 424.875
7462.5 3912.5 452
7362.5 3931.25 549.25
7440.62 4006.25 510.125
7415.62 5356.25 936
7443.75 5290.62 872.125
7350 5368.75 971.5
7431.25 5512.5 1065.75
7406.25 5581.25 1135.5
7406.25 5421.88 991.375
7350 5578.12 1132.38
7393.75 5671.88 1203.88
7378.12 5731.25 1234.12
7406.25 7412.5 1330.75
7393.75 7315.62 1294
7371.88 7487.5 1361.38
7443.75 9625 970.625
7437.5 9693.75 975.5
7350 9790.62 944.25
7415.62 9865.62 980.125
7421.88 9768.75 984.625
7346.88 9946.88 964.25
7450 10018.8 949.25
7415.62 9953.12 972.875
7471.88 10125 936.5
7421.88 10196.9 943.25
7421.88 11390.6 832.75
7428.12 11496.9 812.5
7456.25 11875 821
7437.5 11868.8 838.75
7468.75 11925 832.25
7556.25 3403.12 406.25
7525 3506.25 373.5
7506.25 3334.38 409
7446.88 3565.62 353
7403.12 3275 344
7500 4209.38 524.625
7450 4287.5 531.625
7481.25 4146.88 507.125
7400 4337.5 551.75
7471.88 5778.12 1181.62
7437.5 5734.38 1216
7506.25 6937.5 1285.75
7512.5 6856.25 1227.38
7425 7012.5 1322.88
7450 6837.5 1250.62
7565.62 7737.5 1292.62
7462.5 7793.75 1383.5
7528.12 7784.38 1357.88
7503.12 7628.12 1283.38
7400 7775 1380.5
7431.25 7515.62 1329
7453.12 7875 1371.5
7459.38 7956.25 1319.5
7406.25 7990.62 1244.75
7493.75 8131.25 1192.75
7490.62 8225 1122
7465.62 8040.62 1238.12
7428.12 8262.5 1073.5
7459.38 8640.62 988.625
7403.12 8540.62 983.875
7440.62 11656.2 845.875
7418.75 11737.5 875.875
7543.75 3115.62 387.375
7512.5 3228.12 403.5
7471.88 3018.75 356.375
7528.12 6509.38 1115.38
7534.38 6387.5 1076.12
7459.38 6615.62 1161.5
7440.62 6400 1125.88
7515.62 4490.62 530.75
7525 4396.88 477
7468.75 4353.12 489.375
7443.75 4546.88 558.875
7509.38 4631.25 688.125
7509.38 4571.88 616
7481.25 4653.12 698
7434.38 4665.62 652.875
7496.88 4725 737.125
7481.25 4684.38 697.75
7453.12 4800 787.625
7550 5375 978.375
7534.38 5453.12 1017.5
7475 5481.25 1020.62
7506.25 5328.12 907.625
7596.88 5721.88 1120
7565.62 5653.12 1159.62
7534.38 5759.38 1148.62
7481.25 5606.25 1141.88
7546.88 6162.5 1073.62
7546.88 6225 1056.62
7475 6084.38 1138.12
7440.62 6265.62 1104.75
7521.88 6300 1078.88
7687.5 7043.75 1125.12
7662.5 7109.38 1202.12
7584.38 7150 1276.25
7559.38 6987.5 1254.5
7456.25 7137.5 1305.12
7568.75 7228.12 1246
7556.25 7325 1187.75
7462.5 7346.88 1276
7537.5 7428.12 1184.12
7506.25 7531.25 1239.5
7506.25 8371.88 1068.88
7506.25 8518.75 1030.12
7490.62 11725 840.875
7478.12 11800 831.5
7459.38 11928.1 848.875
7534.38 4315.62 471.625
7525 4259.38 499.125
7618.75 5021.88 998.75
7600 5078.12 913.125
7590.62 4956.25 1023.88
7562.5 4881.25 970.625
7518.75 4800 850.375
7509.38 5068.75 828.625
7543.75 9915.62 983.25
7487.5 9956.25 959.875
7525 9853.12 998.25
7478.12 9793.75 1003
7565.62 3790.62 368.375
7543.75 3650 369.5
7531.25 3871.88 389.375
7506.25 4671.88 715.75
7562.5 5590.62 1134.62
7550 5528.12 1073.38
7646.88 6046.88 1134.12
7631.25 5978.12 1137.75
7575 6093.75 1113.62
7543.75 5912.5 1145.5
7540.62 6618.75 1149.88
7537.5 6734.38 1173.75
7528.12 7884.38 1372.62
7509.38 7943.75 1358.38
7659.38 9615.62 1023
7631.25 9700 1037.88
7578.12 9753.12 1037.38
7531.25 9778.12 1018.12
7559.38 9596.88 1004.75
7628.12 9984.38 931.75
7578.12 9950 958
7543.75 10059.4 922.375
7615.62 10353.1 919.375
7618.75 10493.8 922.25
7487.5 10496.9 886.75
7534.38 10253.1 915.625
7600 10740.6 867.5
7615.62 10615.6 901.375
7503.12 10815.6 856
7515.62 11371.9 827.875
7512.5 11487.5 817.625
7546.88 2943.75 366.5
7571.88 3034.38 385.125
7584.38 8062.5 1305.62
7534.38 8087.5 1265.25
7565.62 7971.88 1343
7587.5 10918.8 846.875
7540.62 11096.9 838.75
7646.88 11890.6 778.875
7562.5 11768.8 801.625
7559.38 11931.2 812
7615.62 4743.75 799.125
7596.88 4665.62 698.375
7584.38 4796.88 881.625
7556.25 4615.62 657.75
7600 5162.5 826.5
7550 5209.38 785.875
7621.88 7621.88 1090.88
7625 7700 1143.5
7609.38 7728.12 1212.88
7590.62 7534.38 1117.38
7587.5 8150 1259.88
7553.12 8200 1196.25
7581.25 9825 1021.5
7578.12 9881.25 1003.5
7787.5 11712.5 800.125
7715.62 11815.6 774.5
7628.12 11521.9 809.625
8725 0 219.5
8437.5 403.125 220.75
7831.25 731.25 218.5
7621.88 4478.12 564.875
7603.12 4584.38 624.375
7581.25 4434.38 515.375
7653.12 5275 900.25
7637.5 5228.12 844
7596.88 5312.5 935.875
7609.38 8237.5 1222.62
7612.5 8359.38 1191.75
7568.75 8453.12 1107.5
7640.62 8625 1145.88
7662.5 8559.38 1159.38
7625 8487.5 1163.5
7571.88 8700 1088.88
7643.75 10221.9 933.875
7671.88 10040.6 938.125
7709.38 10100 973.5
7703.12 12187.5 828.75
7690.62 12021.9 793.5
7600 12275 851.5
7643.75 3337.5 482.875
7721.88 3253.12 540.75
7631.25 3190.62 463.875
7659.38 3765.62 442.125
7612.5 3709.38 399
7643.75 3865.62 396.5
7596.88 3900 377.125
7700 4059.38 415.75
7671.88 4121.88 418.125
7653.12 3962.5 393.75
7587.5 4140.62 461.25
7646.88 4193.75 440.25
7600 4259.38 464.125
7709.38 4290.62 448
7675 4253.12 434
7653.12 4371.88 504.125
7671.88 5500 1101.88
7650 5443.75 1080
7625 5546.88 1116.88
7600 5418.75 1046.75
7715.62 5878.12 1045.5
7656.25 5796.88 1065
7662.5 5912.5 1096.5
7675 6587.5 1091.75
7656.25 6465.62 1120
7609.38 6646.88 1116.25
7606.25 6400 1085.12
7681.25 6687.5 1082.25
7668.75 6765.62 1131.88
7590.62 6840.62 1201.62
7759.38 6884.38 1133.38
7737.5 6968.75 1094
7681.25 6828.12 1180.38
7625 8000 1310.25
7628.12 7875 1298.12
7675 8887.5 1109
7593.75 8828.12 1102.5
7603.12 8950 1053
7659.38 9412.5 1001.62
7693.75 9521.88 1007.88
7840.62 11571.9 823.25
7915.62 11393.8 857.375
7850 11171.9 875.375
7753.12 11075 868.125
7650 11056.2 843.75
7700 2903.12 367.75
7640.62 2987.5 383.125
7646.88 2800 329.75
7709.38 3512.5 462.125
7718.75 3568.75 430.5
7712.5 3612.5 434.75
7640.62 3465.62 429.625
7678.12 3668.75 459.625
7684.38 4693.75 740.875
7721.88 4540.62 670.25
7709.38 4625 720.5
7662.5 4518.75 612.5
7646.88 4718.75 750.5
7681.25 4934.38 1009.25
7650 4840.62 917
7631.25 4937.5 1032.75
7718.75 5350 992.5
7681.25 5318.75 962.625
7665.62 5387.5 1050.25
7753.12 6156.25 1036.25
7731.25 6200 993.5
7693.75 6100 1088.25
7637.5 6193.75 1017.38
7706.25 8753.12 1144.5
7696.88 8815.62 1126.12
7656.25 8681.25 1155.25
7656.25 9787.5 1030.12
7690.62 9865.62 998.5
7634.38 9878.12 1009.38
7665.62 9921.88 971.5
7825 12775 788
7650 12709.4 845.875
7743.75 3131.25 507.375
7721.88 3006.25 424.125
7668.75 5012.5 1044.38
7693.75 4993.75 1049
7728.12 5606.25 1124.25
7700 5550 1130.5
7671.88 5668.75 1111.75
7740.62 6256.25 984.875
7759.38 6331.25 1035.62
7681.25 6362.5 1092.5
7750 7334.38 980.125
7728.12 7278.12 1082.75
7712.5 7412.5 954.375
7690.62 7468.75 966
7656.25 7534.38 1020.75
7659.38 7290.62 1148.38
7690.62 7728.12 1109.38
7656.25 7678.12 1083.12
7675 7762.5 1158.12
7725 8218.75 1204.88
7759.38 8100 1224.62
7656.25 8278.12 1233.12
7700 7996.88 1255.25
7706.25 8400 1224.25
7706.25 8321.88 1201
7687.5 8475 1210.12
7721.88 9053.12 1054.62
7653.12 9125 1023.62
7706.25 8975 1070.62
7796.88 3821.88 498.5
7812.5 3906.25 508.75
7712.5 3806.25 466.125
7743.75 3990.62 440.375
7740.62 4340.62 509.625
7743.75 4431.25 601.375
7746.88 4837.5 823.625
7715.62 4900 926.5
7706.25 4759.38 784
7712.5 5443.75 1075
7734.38 5387.5 1024.88
7768.75 6500 1073.25
7721.88 6537.5 1090.25
7765.62 6415.62 1089.62
7725 7581.25 988.75
7703.12 7531.25 967.75
7703.12 7662.5 1049.88
7771.88 8650 1230.38
7731.25 8700 1186.12
7715.62 8593.75 1199.25
7762.5 10909.4 885.25
7800 10762.5 915.625
7712.5 10712.5 910.5
7884.38 12525 783.75
7759.38 12387.5 832.875
7850 12668.8 790.75
7734.38 3434.38 489.25
7778.12 3356.25 517.875
7768.75 3300 544
7806.25 5171.88 932.75
7775 5118.75 949.125
7696.88 5100 961.25
7775 5259.38 911.5
7709.38 5262.5 894.75
7690.62 7200 1191.62
7790.62 9796.88 1038.88
7743.75 9687.5 1033.5
7740.62 9840.62 1007.75
7812.5 10240.6 1006.5
7796.88 10334.4 1001.25
7756.25 10165.6 992.875
7715.62 10428.1 958
7800 3743.75 522.5
7800 3678.12 509.75
7746.88 3656.25 481
7756.25 4221.88 420.625
7750 4146.88 420.125
7787.5 4746.88 748.125
7778.12 4681.25 775.25
7768.75 4787.5 765.75
7734.38 4665.62 765.5
7762.5 5075 1000.62
7737.5 5040.62 1039.38
7746.88 5312.5 937
7787.5 5737.5 1038.25
7796.88 5818.75 991.375
7756.25 5671.88 1079.12
7762.5 5850 1006.25
7728.12 6006.25 1106.62
7753.12 5950 1062.75
7771.88 6803.12 1127
7746.88 6734.38 1087.75
7768.75 7450 927.25
7803.12 7381.25 905.625
7750 7443.75 918.875
7781.25 7356.25 920.75
7721.88 7443.75 930.5
7750 7456.25 918.125
7743.75 7506.25 942.625
7837.5 7637.5 1135
7793.75 7728.12 1193.75
7728.12 7775 1165.88
7768.75 7615.62 1045.75
7793.75 7884.38 1246
7775 7803.12 1232.62
7784.38 7978.12 1226.75
7790.62 8418.75 1129.75
7743.75 8453.12 1198.38
7753.12 8359.38 1162
7775 9150 1045.75
7746.88 9106.25 1055.62
7706.25 9225 1019.62
7881.25 2781.25 327.625
7843.75 2571.88 302.625
7771.88 2818.75 345.625
7784.38 4615.62 772.625
7771.88 4562.5 730.625
7843.75 4978.12 966.625
7800 5031.25 1012.12
7793.75 4921.88 895.625
7831.25 5443.75 1052.12
7821.88 5500 1093.38
7771.88 5550 1119
7787.5 5418.75 1027.88
7946.88 8578.12 1138.25
7884.38 8518.75 1088.88
7840.62 8606.25 1218.62
7815.62 8478.12 1108.62
7875 10593.8 997
7875 10500 1032.5
7818.75 10440.6 1017.38
7831.25 10668.8 954.875
7887.5 3068.75 473.5
7871.88 2915.62 377.875
7821.88 3078.12 508.375
7856.25 3462.5 582.625
7781.25 3521.88 498.25
7809.38 3412.5 544
7859.38 3521.88 547.5
7828.12 3584.38 477
7765.62 3600 429.25
7796.88 3631.25 461
7850 6065.62 1095
7840.62 6106.25 1109
7796.88 6125 1079.88
7806.25 6012.5 1066
7850 6662.5 1051.38
7800 6584.38 1035.25
7825 6740.62 1072.88
7859.38 7181.25 966.375
7806.25 7240.62 1006.38
7809.38 7109.38 1023.5
7762.5 7468.75 927.875
7856.25 7534.38 1046.75
7831.25 7440.62 948.375
7828.12 8271.88 1114.12
7815.62 8356.25 1086.75
7806.25 8184.38 1170.38
7843.75 8825 1173.38
7818.75 8734.38 1212
7775 8831.25 1135.25
7831.25 8906.25 1140.38
7778.12 8984.38 1100.75
7950 8984.38 1112.25
7962.5 9046.88 1074
7881.25 9087.5 1095.25
7868.75 8965.62 1136.5
7806.25 9106.25 1078.75
7790.62 9440.62 1003.88
7853.12 9359.38 1016.12
7846.88 9253.12 1049.25
7803.12 9203.12 1040.25
7859.38 9968.75 1029.12
7825 9896.88 1022.88
7790.62 10006.2 1001.5
7890.62 4150 497.875
7903.12 4068.75 511.5
7853.12 3993.75 521
7821.88 4181.25 446.5
7821.88 5665.62 1062.75
7878.12 5603.12 1038.5
7843.75 5550 1083.38
7903.12 12271.9 755.375
7909.38 12384.4 771.75
7803.12 12143.8 776.25
7881.25 3384.38 608.25
7846.88 3309.38 585.625
7946.88 4278.12 459
7906.25 4218.75 484.875
7909.38 4328.12 477.5
7825 4359.38 544.875
7881.25 4587.5 651.5
7912.5 4512.5 587.125
7900 4409.38 551.875
7828.12 4571.88 729.375
7862.5 4659.38 700.5
7825 4706.25 734.125
7881.25 4746.88 686.625
7893.75 4806.25 718.75
7831.25 4806.25 735.5
7881.25 4909.38 864.125
7896.88 4853.12 773.25
7887.5 5037.5 1017.12
7875 5006.25 994.625
7850 5093.75 982.625
7853.12 5359.38 991.75
7846.88 5253.12 951.375
7931.25 5775 947.375
7850 5800 985
7906.25 5678.12 994.125
7868.75 6009.38 1039.62
7878.12 5946.88 977.25
7834.38 5893.75 969.125
7909.38 6262.5 897.875
7925 6318.75 889
7846.88 6334.38 970.625
7828.12 6215.62 974.625
7881.25 6537.5 995.75
7868.75 6596.88 1025.25
7837.5 6484.38 1033.62
7981.25 7681.25 1269
7950 7746.88 1300.12
7906.25 7656.25 1219.5
7887.5 7781.25 1310.12
7825 7821.88 1283.25
7881.25 7946.88 1290.38
7887.5 7884.38 1318.38
7875 7831.25 1314.88
7843.75 7968.75 1249.75
7865.62 9118.75 1097.38
7859.38 9171.88 1079.12
7956.25 9687.5 1061.25
7962.5 9603.12 1028.38
7887.5 9484.38 1006.75
7859.38 9731.25 1052.75
7875 10040.6 1057.5
7853.12 10140.6 1044
7956.25 11990.6 762.75
7943.75 12075 731.5
7909.38 11887.5 779.5
7903.12 12159.4 732.25
7937.5 3656.25 542
7875 3696.88 522
7909.38 3565.62 561.75
7931.25 5853.12 916.25
7900 5900 932
7978.12 6171.88 1043
7928.12 6215.62 961.625
7915.62 6131.25 1079
7859.38 6131.25 1090
7871.88 7246.88 905.75
7853.12 7306.25 885.125
7915.62 8231.25 1188.12
7915.62 8315.62 1145.38
7865.62 8350 1084.25
7865.62 8190.62 1170.62
7896.88 10981.2 921.625
7943.75 10846.9 970.125
7878.12 10796.9 939.875
7918.75 3318.75 639.125
7912.5 3212.5 583.25
7881.25 5475 1047.38
7906.25 5537.5 1025.88
7878.12 6106.25 1104.25
7931.25 6390.62 934.625
7906.25 6468.75 978.625
8006.25 6787.5 1012.62
7978.12 6850 1058.62
7946.88 6912.5 1026.88
7968.75 6737.5 1043.5
7900 6725 1076.12
7875 6943.75 1007.62
8012.5 7356.25 1074.5
8006.25 7271.88 976.125
7931.25 7440.62 1044
7921.88 7265.62 881.375
7921.88 8150 1216.25
7931.25 8087.5 1235.5
7900 8018.75 1257.25
7890.62 8465.62 1052.88
7915.62 8396.88 1085.12
8068.75 8743.75 1200.12
8000 8803.12 1204.62
8015.62 8653.12 1180.38
7906.25 8800 1212.38
8025 9884.38 1099.12
7975 9790.62 1093.75
8009.38 9968.75 1062.5
7921.88 9962.5 1057.62
7875 10300 1044.38
7900 10381.2 1062
8375 837.5 223.125
8425 1203.12 234.875
8259.38 1556.25 255.375
7959.38 1712.5 241.25
7946.88 3793.75 610.5
7950 3734.38 558.5
7890.62 3834.38 580
7993.75 5156.25 1095
8009.38 5078.12 1101.38
7928.12 5065.62 1045.38
7912.5 5259.38 1016.88
8003.12 5346.88 1084.88
7978.12 5459.38 992.25
7987.5 5259.38 1100.5
7940.62 5503.12 984.75
7996.88 9293.75 1055
7959.38 9193.75 1104.38
7909.38 9146.88 1113.75
7921.88 9312.5 1040.88
7931.25 10287.5 1070.12
7918.75 10156.2 1070
7975 3900 631.25
7953.12 3850 645.5
7940.62 3978.12 570.5
8025 4678.12 613.75
8012.5 4740.62 677.25
7956.25 4615.62 585
7950 4781.25 695.625
8000 5028.12 1094.38
7946.88 5000 1035.25
7978.12 5953.12 986
7975 5896.88 912
7925 5990.62 1017.12
8003.12 6112.5 1082.38
7987.5 6031.25 1059.12
8037.5 6543.75 882.875
8037.5 6487.5 833.625
7987.5 6590.62 979.75
7981.25 6440.62 883.375
7925 6590.62 1018.38
7956.25 6659.38 1049.5
7971.88 7059.38 846.875
7959.38 6987.5 926.375
7918.75 7128.12 872.875
8006.25 7206.25 910.875
7987.5 7134.38 850.75
7950 7784.38 1323.5
7925 7828.12 1333
7971.88 7831.25 1326.62
7965.62 7893.75 1318.62
7921.88 7921.88 1316.5
7996.88 7993.75 1219.62
7971.88 7946.88 1281.5
7956.25 8037.5 1240.75
8037.5 8484.38 1007
8031.25 8387.5 1019.25
7993.75 8393.75 1072.75
8015.62 8550 1052.25
7950 8418.75 1086.5
7956.25 8893.75 1168.62
7965.62 9125 1112.5
7987.5 9084.38 1081.75
7993.75 9515.62 1011.5
8015.62 9406.25 1016
8034.38 10653.1 1026.12
7943.75 10631.2 994.375
7984.38 10740.6 1001.38
8021.88 4871.88 879.875
8028.12 4962.5 1033.62
7959.38 4875 830.375
8040.62 10134.4 1074.88
7975 10212.5 1083.38
8028.12 10043.8 1057.12
8046.88 10596.9 1040.62
8028.12 10537.5 1047.62
7950 10515.6 1040.38
8068.75 2956.25 371.5
8053.12 3050 393.375
7968.75 3062.5 429.125
8040.62 2840.62 368.625
8003.12 2756.25 335.625
8031.25 3262.5 540.75
8043.75 3168.75 464
7975 3318.75 613.375
8031.25 3340.62 594.375
8050 3406.25 615.375
8018.75 3503.12 669
7984.38 3584.38 621.125
8090.62 3781.25 686.375
8018.75 3765.62 626.625
8021.88 3840.62 669.125
8037.5 3984.38 604.75
8006.25 3946.88 598
7993.75 4087.5 580.25
7953.12 4125 539.25
8075 4075 610.625
8068.75 4125 573.125
8050 4031.25 627.375
8000 4150 574.25
8059.38 4168.75 542
8009.38 4231.25 502.125
8040.62 4378.12 506.875
8003.12 4328.12 469.375
7975 4446.88 525.625
8059.38 4603.12 603
8115.62 4518.75 655.25
8065.62 4446.88 566.875
8003.12 4809.38 758.875
8028.12 5659.38 882.875
7996.88 5559.38 929.125
7996.88 5721.88 900.125
8112.5 6243.75 966.625
8012.5 6287.5 874.125
8053.12 6209.38 995.375
8031.25 7581.25 1234.25
8037.5 7465.62 1179.5
8043.75 8106.25 1119.38
8043.75 8168.75 1126.38
7981.25 8153.12 1207
8018.75 8046.88 1171.62
8012.5 8281.25 1160.5
8037.5 8225 1138.38
7965.62 8284.38 1189.75
7987.5 8350 1144.5
8059.38 9178.12 1044.5
